MAPPING;FUNCTION;OBJ;WIDTH;REPEATS;RMAX;GEOM_OFF?;TESS_OFF?;ALPHA;X;Y;Z;EXPECTED_RESULT;ACTUAL_RESULT;GRAPHICS_FPS;COMPUTE_FPS;
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;1;1;1.0471975512;0;0;0;12.5663706144;0;62042.4;21810.3
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;1;1;1.0471975512;0;0;0;1.56938261347;1.04615;63812.1;21656.7
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;1;1;1.0471975512;0;0;0;12.5663706144;0;87427.9;33399
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;1;1;1.0471975512;0;0;0;1.56938261347;1.04243;85836.9;35034.9
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;0;0;0.785398163397;0;0;0;12.5663706144;12.0304;5413.22;3006.13
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;0;0;0.785398163397;0;0;0;1.56938261347;1.35119;6048.36;2901.37
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1536;1000;10000.0;0;0;0.785398163397;0;0;0;12.5663706144;8.02054;8547.96;4426.7
SPHERICAL;spherical_area;wide_triangle.obj;1536;1000;10000.0;0;0;0.785398163397;0;0;0;1.56938261347;0.90024;10427.1;4457.92
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;0;0;0.785398163397;0;0;0;12.5663706144;12.0313;15722;8198.8
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;0;0;0.785398163397;0;0;0;1.56938261347;1.34889;21422.9;8179.02
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;768;1000;10000.0;0;0;0.785398163397;0;0;0;12.5663706144;8.02085;22832.1;10891
SPHERICAL;spherical_area;wide_triangle.obj;768;1000;10000.0;0;0;0.785398163397;0;0;0;1.56938261347;0.898285;33458.2;10841
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;0;0;0.785398163397;0;0;0;12.5663706144;12.0329;45791.7;21981.9
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;0;0;0.785398163397;0;0;0;1.56938261347;1.34425;61678.9;20344.6
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;0;0;0.785398163397;0;0;0;12.5663706144;12.0315;65206.1;32881.8
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;0;0;0.785398163397;0;0;0;1.56938261347;1.33642;81261.2;33379
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;0;1;0.785398163397;0;0;0;12.5663706144;1.99999;5967.23;2887.31
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;0;1;0.785398163397;0;0;0;1.56938261347;1.04894;6176.16;2892.06
