MAPPING;FUNCTION;OBJ;WIDTH;REPEATS;RMAX;GEOM_OFF?;TESS_OFF?;ALPHA;X;Y;Z;EXPECTED_RESULT;ACTUAL_RESULT;GRAPHICS_FPS;COMPUTE_FPS;
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;32;1000;10000.0;1;0;0.0345229961933;0;0;0;12.5663706144;12.5109;39228;40094.6
SPHERICAL;spherical_area;wide_triangle.obj;32;1000;10000.0;1;0;0.0345229961933;0;0;0;1.56938261347;1.41153;75335.2;38904.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;16;1000;10000.0;1;0;0.0345229961933;0;0;0;12.5663706144;12.4045;39630.6;40337.2
SPHERICAL;spherical_area;wide_triangle.obj;16;1000;10000.0;1;0;0.0345229961933;0;0;0;1.56938261347;1.24213;75092;40960.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;1;1;0.0345229961933;0;0;0;12.5663706144;5.67974;5690.77;2993.65
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;1;1;0.0345229961933;0;0;0;1.56938261347;0.999125;6156.69;2961.73
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;1;1;0.0345229961933;0;0;0;12.5663706144;5.68038;20240.5;8237.71
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;1;1;0.0345229961933;0;0;0;1.56938261347;0.998252;22235.1;8478.74
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;1;1;0.0345229961933;0;0;0;12.5663706144;5.68088;65711.7;21967.4
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;1;1;0.0345229961933;0;0;0;1.56938261347;0.99651;66080.8;21943.3
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;1;1;0.0345229961933;0;0;0;12.5663706144;5.68065;83906.7;34244.2
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;1;1;0.0345229961933;0;0;0;1.56938261347;0.993047;88511.2;35327
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;128;1000;10000.0;1;1;0.0345229961933;0;0;0;12.5663706144;5.68004;87966.2;37747.2
SPHERICAL;spherical_area;wide_triangle.obj;128;1000;10000.0;1;1;0.0345229961933;0;0;0;1.56938261347;0.986201;90334.2;36729.6
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;64;1000;10000.0;1;1;0.0345229961933;0;0;0;12.5663706144;5.70897;89605.7;38983.3
SPHERICAL;spherical_area;wide_triangle.obj;64;1000;10000.0;1;1;0.0345229961933;0;0;0;1.56938261347;0.972863;89895.7;38836.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;32;1000;10000.0;1;1;0.0345229961933;0;0;0;12.5663706144;5.72646;89174.2;39739.3
SPHERICAL;spherical_area;wide_triangle.obj;32;1000;10000.0;1;1;0.0345229961933;0;0;0;1.56938261347;0.947815;90909.1;38146.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;16;1000;10000.0;1;1;0.0345229961933;0;0;0;12.5663706144;5.87621;89477.5;40675.2
SPHERICAL;spherical_area;wide_triangle.obj;16;1000;10000.0;1;1;0.0345229961933;0;0;0;1.56938261347;0.906014;91116.2;40582.8
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;0;0;0.0311048777583;0;0;0;12.5663706144;12.5664;2499.31;2900.53
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;0;0;0.0311048777583;0;0;0;1.56938261347;1.56747;5402.75;2982.13
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;0;0;0.0311048777583;0;0;0;12.5663706144;12.5663;8977.47;8351.01
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;0;0;0.0311048777583;0;0;0;1.56938261347;1.56542;18642.1;8273.15
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;0;0;0.0311048777583;0;0;0;12.5663706144;12.5662;15753;21848.8
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;0;0;0.0311048777583;0;0;0;1.56938261347;1.56088;50112.8;21926
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;0;0;0.0311048777583;0;0;0;12.5663706144;12.5657;17549.7;33284.5
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;0;0;0.0311048777583;0;0;0;1.56938261347;1.55141;59382.4;35385.7
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;128;1000;10000.0;0;0;0.0311048777583;0;0;0;12.5663706144;12.5638;17806;36850.1
SPHERICAL;spherical_area;wide_triangle.obj;128;1000;10000.0;0;0;0.0311048777583;0;0;0;1.56938261347;1.53193;60430.3;35438.4
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;64;1000;10000.0;0;0;0.0311048777583;0;0;0;12.5663706144;12.5563;17857.1;39106.8
SPHERICAL;spherical_area;wide_triangle.obj;64;1000;10000.0;0;0;0.0311048777583;0;0;0;1.56938261347;1.49243;62285.9;37118.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;32;1000;10000.0;0;0;0.0311048777583;0;0;0;12.5663706144;12.526;17891.3;40001.6
SPHERICAL;spherical_area;wide_triangle.obj;32;1000;10000.0;0;0;0.0311048777583;0;0;0;1.56938261347;1.41153;63251.1;39636.9
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;16;1000;10000.0;0;0;0.0311048777583;0;0;0;12.5663706144;12.4045;17958.2;38731.2
SPHERICAL;spherical_area;wide_triangle.obj;16;1000;10000.0;0;0;0.0311048777583;0;0;0;1.56938261347;1.24213;63779.6;40658.7
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;0;1;0.0311048777583;0;0;0;12.5663706144;12.5664;5556.88;2860.88
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;0;1;0.0311048777583;0;0;0;1.56938261347;0.999125;6161.39;2989.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;0;1;0.0311048777583;0;0;0;12.5663706144;12.5663;15768.4;8278.76
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;0;1;0.0311048777583;0;0;0;1.56938261347;0.998252;22276.2;8384.97
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;0;1;0.0311048777583;0;0;0;12.5663706144;12.5662;53285;21337.9
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;0;1;0.0311048777583;0;0;0;1.56938261347;0.99651;65492.2;21920.7
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;0;1;0.0311048777583;0;0;0;12.5663706144;12.5657;72632.2;35574.5
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;0;1;0.0311048777583;0;0;0;1.56938261347;0.993047;87550.3;35267.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;128;1000;10000.0;0;1;0.0311048777583;0;0;0;12.5663706144;12.5638;79013.9;36751.2
SPHERICAL;spherical_area;wide_triangle.obj;128;1000;10000.0;0;1;0.0311048777583;0;0;0;1.56938261347;0.986201;89557.6;37696
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;64;1000;10000.0;0;1;0.0311048777583;0;0;0;12.5663706144;12.5563;73877.1;38611.5
SPHERICAL;spherical_area;wide_triangle.obj;64;1000;10000.0;0;1;0.0311048777583;0;0;0;1.56938261347;0.972863;90629;39112.9
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;32;1000;10000.0;0;1;0.0311048777583;0;0;0;12.5663706144;12.526;79961.6;39780.4
SPHERICAL;spherical_area;wide_triangle.obj;32;1000;10000.0;0;1;0.0311048777583;0;0;0;1.56938261347;0.947815;89702.2;39864.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;16;1000;10000.0;0;1;0.0311048777583;0;0;0;12.5663706144;12.4045;80153.9;38331.8
SPHERICAL;spherical_area;wide_triangle.obj;16;1000;10000.0;0;1;0.0311048777583;0;0;0;1.56938261347;0.906014;89198.1;40721.6
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;1;0;0.0311048777583;0;0;0;12.5663706144;12.4813;2054.44;2868.09
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;1;0;0.0311048777583;0;0;0;1.56938261347;1.56747;5408.12;2873.51
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;1;0;0.0311048777583;0;0;0;12.5663706144;12.4811;7502.83;8392.01
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;1;0;0.0311048777583;0;0;0;1.56938261347;1.56542;19206.8;8352.27
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;1;0;0.0311048777583;0;0;0;12.5663706144;12.4809;19771.1;21926.9
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;1;0;0.0311048777583;0;0;0;1.56938261347;1.56088;55915.9;21559.6
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;1;0;0.0311048777583;0;0;0;12.5663706144;12.4832;28483.5;35323.2
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;1;0;0.0311048777583;0;0;0;1.56938261347;1.55141;68681.3;33587.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;128;1000;10000.0;1;0;0.0311048777583;0;0;0;12.5663706144;12.495;34743.9;37642.1
SPHERICAL;spherical_area;wide_triangle.obj;128;1000;10000.0;1;0;0.0311048777583;0;0;0;1.56938261347;1.53193;69604;38073.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;64;1000;10000.0;1;0;0.0311048777583;0;0;0;12.5663706144;12.5422;35038.5;37728.7
SPHERICAL;spherical_area;wide_triangle.obj;64;1000;10000.0;1;0;0.0311048777583;0;0;0;1.56938261347;1.49243;71643.5;38759.7
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;32;1000;10000.0;1;0;0.0311048777583;0;0;0;12.5663706144;12.5184;34443.6;39544.4
SPHERICAL;spherical_area;wide_triangle.obj;32;1000;10000.0;1;0;0.0311048777583;0;0;0;1.56938261347;1.41153;72495.3;37969.4
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;16;1000;10000.0;1;0;0.0311048777583;0;0;0;12.5663706144;12.4045;34896.7;40495.7
SPHERICAL;spherical_area;wide_triangle.obj;16;1000;10000.0;1;0;0.0311048777583;0;0;0;1.56938261347;1.24213;73217.2;39145.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;1;1;0.0311048777583;0;0;0;12.5663706144;5.67974;5657.55;2871.85
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;1;1;0.0311048777583;0;0;0;1.56938261347;0.999125;6163.29;2862.61
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;1;1;0.0311048777583;0;0;0;12.5663706144;5.68038;20213;8371.28
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;1;1;0.0311048777583;0;0;0;1.56938261347;0.998252;22374.9;8386.94
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;1;1;0.0311048777583;0;0;0;12.5663706144;5.68088;65057.6;21961.6
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;1;1;0.0311048777583;0;0;0;1.56938261347;0.99651;65772.2;21274.8
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;1;1;0.0311048777583;0;0;0;12.5663706144;5.68065;81799.6;34602.1
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;1;1;0.0311048777583;0;0;0;1.56938261347;0.993047;87827.2;35392
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;128;1000;10000.0;1;1;0.0311048777583;0;0;0;12.5663706144;5.68004;88144.6;37407
SPHERICAL;spherical_area;wide_triangle.obj;128;1000;10000.0;1;1;0.0311048777583;0;0;0;1.56938261347;0.986201;90009;36500.3
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;64;1000;10000.0;1;1;0.0311048777583;0;0;0;12.5663706144;5.70897;89509.5;39277.3
SPHERICAL;spherical_area;wide_triangle.obj;64;1000;10000.0;1;1;0.0311048777583;0;0;0;1.56938261347;0.972863;89895.7;38835
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;32;1000;10000.0;1;1;0.0311048777583;0;0;0;12.5663706144;5.72646;88833.6;39909
SPHERICAL;spherical_area;wide_triangle.obj;32;1000;10000.0;1;1;0.0311048777583;0;0;0;1.56938261347;0.947815;90440.4;37947.8
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;16;1000;10000.0;1;1;0.0311048777583;0;0;0;12.5663706144;5.87621;89823;40673.6
SPHERICAL;spherical_area;wide_triangle.obj;16;1000;10000.0;1;1;0.0311048777583;0;0;0;1.56938261347;0.906014;89863.4;40265.8
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;0;0;0.0283026365188;0;0;0;12.5663706144;12.5664;2480.44;2860.74
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;0;0;0.0283026365188;0;0;0;1.56938261347;1.56751;5367.37;2864.45
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;0;0;0.0283026365188;0;0;0;12.5663706144;12.5663;8649.32;8298.34
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;0;0;0.0283026365188;0;0;0;1.56938261347;1.56546;18482.6;8355.48
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;0;0;0.0283026365188;0;0;0;12.5663706144;12.5662;13944.9;21868.4
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;0;0;0.0283026365188;0;0;0;1.56938261347;1.5609;47835.4;21272.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;0;0;0.0283026365188;0;0;0;12.5663706144;12.5657;15481.8;35282.1
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;0;0;0.0283026365188;0;0;0;1.56938261347;1.55141;58702.7;33795.2
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;128;1000;10000.0;0;0;0.0283026365188;0;0;0;12.5663706144;12.5638;15651.7;37690.3
SPHERICAL;spherical_area;wide_triangle.obj;128;1000;10000.0;0;0;0.0283026365188;0;0;0;1.56938261347;1.53193;58906.7;35793.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;64;1000;10000.0;0;0;0.0283026365188;0;0;0;12.5663706144;12.5563;15618.2;39143.5
SPHERICAL;spherical_area;wide_triangle.obj;64;1000;10000.0;0;0;0.0283026365188;0;0;0;1.56938261347;1.49243;60510.7;37187.2
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;32;1000;10000.0;0;0;0.0283026365188;0;0;0;12.5663706144;12.526;15699.1;39791.5
SPHERICAL;spherical_area;wide_triangle.obj;32;1000;10000.0;0;0;0.0283026365188;0;0;0;1.56938261347;1.41153;61398.7;40060.9
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;16;1000;10000.0;0;0;0.0283026365188;0;0;0;12.5663706144;12.4045;15558.9;40139.7
SPHERICAL;spherical_area;wide_triangle.obj;16;1000;10000.0;0;0;0.0283026365188;0;0;0;1.56938261347;1.24213;60831;40064.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;0;1;0.0283026365188;0;0;0;12.5663706144;12.5664;5557.47;2873.38
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;0;1;0.0283026365188;0;0;0;1.56938261347;0.999125;6164.13;2867.47
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;0;1;0.0283026365188;0;0;0;12.5663706144;12.5663;15751;8398.77
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;0;1;0.0283026365188;0;0;0;1.56938261347;0.998252;22308;8141.73
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;0;1;0.0283026365188;0;0;0;12.5663706144;12.5662;53390.3;21975.6
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;0;1;0.0283026365188;0;0;0;1.56938261347;0.99651;65440.7;21892.9
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;0;1;0.0283026365188;0;0;0;12.5663706144;12.5657;73464.6;35335.7
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;0;1;0.0283026365188;0;0;0;1.56938261347;0.993047;88051.4;35197.6
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;128;1000;10000.0;0;1;0.0283026365188;0;0;0;12.5663706144;12.5638;78259.5;37620.9
SPHERICAL;spherical_area;wide_triangle.obj;128;1000;10000.0;0;1;0.0283026365188;0;0;0;1.56938261347;0.986201;89678.1;37531.9
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;64;1000;10000.0;0;1;0.0283026365188;0;0;0;12.5663706144;12.5563;79795.7;39128.2
SPHERICAL;spherical_area;wide_triangle.obj;64;1000;10000.0;0;1;0.0283026365188;0;0;0;1.56938261347;0.972863;89798.9;39129.8
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;32;1000;10000.0;0;1;0.0283026365188;0;0;0;12.5663706144;12.526;80314.8;39966.4
SPHERICAL;spherical_area;wide_triangle.obj;32;1000;10000.0;0;1;0.0283026365188;0;0;0;1.56938261347;0.947815;89613.8;38265.8
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;16;1000;10000.0;0;1;0.0283026365188;0;0;0;12.5663706144;12.4045;81215;40556.4
SPHERICAL;spherical_area;wide_triangle.obj;16;1000;10000.0;0;1;0.0283026365188;0;0;0;1.56938261347;0.906014;90236.4;40433.4
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;1;0;0.0283026365188;0;0;0;12.5663706144;12.4879;2040.1;2998.79
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;1;0;0.0283026365188;0;0;0;1.56938261347;1.56751;5366.42;2991.01
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;1;0;0.0283026365188;0;0;0;12.5663706144;12.4878;7381.6;8236.35
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;1;0;0.0283026365188;0;0;0;1.56938261347;1.56546;19068.3;8342.16
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;1;0;0.0283026365188;0;0;0;12.5663706144;12.488;18245.2;21608.5
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;1;0;0.0283026365188;0;0;0;1.56938261347;1.5609;53078.6;21602
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;1;0;0.0283026365188;0;0;0;12.5663706144;12.4874;27105.4;35150.6
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;1;0;0.0283026365188;0;0;0;1.56938261347;1.55141;66773.5;34417.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;128;1000;10000.0;1;0;0.0283026365188;0;0;0;12.5663706144;12.5159;31845.1;37415.3
SPHERICAL;spherical_area;wide_triangle.obj;128;1000;10000.0;1;0;0.0283026365188;0;0;0;1.56938261347;1.53193;67141.1;36724.2
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;64;1000;10000.0;1;0;0.0283026365188;0;0;0;12.5663706144;12.531;32095.5;38096.7
SPHERICAL;spherical_area;wide_triangle.obj;64;1000;10000.0;1;0;0.0283026365188;0;0;0;1.56938261347;1.49243;69793.4;37217.6
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;32;1000;10000.0;1;0;0.0283026365188;0;0;0;12.5663706144;12.5184;31634.6;39810.5
SPHERICAL;spherical_area;wide_triangle.obj;32;1000;10000.0;1;0;0.0283026365188;0;0;0;1.56938261347;1.41153;70333.4;39794.7
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;16;1000;10000.0;1;0;0.0283026365188;0;0;0;12.5663706144;12.4045;32012.3;40577.8
SPHERICAL;spherical_area;wide_triangle.obj;16;1000;10000.0;1;0;0.0283026365188;0;0;0;1.56938261347;1.24213;69925.2;40286.8
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;1;1;0.0283026365188;0;0;0;12.5663706144;5.67974;5691.81;2870.12
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;1;1;0.0283026365188;0;0;0;1.56938261347;0.999125;6167.4;2871.15
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;1;1;0.0283026365188;0;0;0;12.5663706144;5.68038;20210.6;8416.94
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;1;1;0.0283026365188;0;0;0;1.56938261347;0.998252;22370.4;8277.53
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;1;1;0.0283026365188;0;0;0;12.5663706144;5.68088;65129.6;21418.8
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;1;1;0.0283026365188;0;0;0;1.56938261347;0.99651;66006.6;21926.9
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;1;1;0.0283026365188;0;0;0;12.5663706144;5.68065;83920.8;34442.4
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;1;1;0.0283026365188;0;0;0;1.56938261347;0.993047;86964.1;35148.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;128;1000;10000.0;1;1;0.0283026365188;0;0;0;12.5663706144;5.68004;88253.5;35750
SPHERICAL;spherical_area;wide_triangle.obj;128;1000;10000.0;1;1;0.0283026365188;0;0;0;1.56938261347;0.986201;89678.1;37415.3
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;64;1000;10000.0;1;1;0.0283026365188;0;0;0;12.5663706144;5.70897;89261.8;36513.7
SPHERICAL;spherical_area;wide_triangle.obj;64;1000;10000.0;1;1;0.0283026365188;0;0;0;1.56938261347;0.972863;90114.4;38602.6
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;32;1000;10000.0;1;1;0.0283026365188;0;0;0;12.5663706144;5.72646;89445.4;39829.5
SPHERICAL;spherical_area;wide_triangle.obj;32;1000;10000.0;1;1;0.0283026365188;0;0;0;1.56938261347;0.947815;91157.7;37659.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;16;1000;10000.0;1;1;0.0283026365188;0;0;0;12.5663706144;5.87621;89597.7;40505.5
SPHERICAL;spherical_area;wide_triangle.obj;16;1000;10000.0;1;1;0.0283026365188;0;0;0;1.56938261347;0.906014;90793.5;38325.9
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;0;0;0.0259635756495;0;0;0;12.5663706144;12.5664;2479.52;2868.93
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;0;0;0.0259635756495;0;0;0;1.56938261347;1.56754;5338.12;2898.56
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;0;0;0.0259635756495;0;0;0;12.5663706144;12.5663;8308.41;8426.66
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;0;0;0.0259635756495;0;0;0;1.56938261347;1.56549;18216.9;8328.89
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;0;0;0.0259635756495;0;0;0;12.5663706144;12.5662;12984;21903.9
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;0;0;0.0259635756495;0;0;0;1.56938261347;1.56092;45816.9;21945.7
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;0;0;0.0259635756495;0;0;0;12.5663706144;12.5657;14303.1;35373.2
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;0;0;0.0259635756495;0;0;0;1.56938261347;1.55141;55760;35252.2
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;128;1000;10000.0;0;0;0.0259635756495;0;0;0;12.5663706144;12.5638;14526.2;37785.8
SPHERICAL;spherical_area;wide_triangle.obj;128;1000;10000.0;0;0;0.0259635756495;0;0;0;1.56938261347;1.53193;55493.9;37659.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;64;1000;10000.0;0;0;0.0259635756495;0;0;0;12.5663706144;12.5563;14430.4;38642.9
SPHERICAL;spherical_area;wide_triangle.obj;64;1000;10000.0;0;0;0.0259635756495;0;0;0;1.56938261347;1.49243;55903.4;39260.3
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;32;1000;10000.0;0;0;0.0259635756495;0;0;0;12.5663706144;12.526;14518.2;39917
SPHERICAL;spherical_area;wide_triangle.obj;32;1000;10000.0;0;0;0.0259635756495;0;0;0;1.56938261347;1.41153;57342.7;38553.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;16;1000;10000.0;0;0;0.0259635756495;0;0;0;12.5663706144;12.4045;14546.1;40798
SPHERICAL;spherical_area;wide_triangle.obj;16;1000;10000.0;0;0;0.0259635756495;0;0;0;1.56938261347;1.24213;58102.4;39494.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;0;1;0.0259635756495;0;0;0;12.5663706144;12.5664;5557.44;2867.84
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;0;1;0.0259635756495;0;0;0;1.56938261347;0.999125;6167.05;2865.53
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;0;1;0.0259635756495;0;0;0;12.5663706144;12.5663;15796.5;8218.14
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;0;1;0.0259635756495;0;0;0;1.56938261347;0.998252;22327.9;8386.73
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;0;1;0.0259635756495;0;0;0;12.5663706144;12.5662;53322;21598.3
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;0;1;0.0259635756495;0;0;0;1.56938261347;0.99651;65346.7;21994
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;0;1;0.0259635756495;0;0;0;12.5663706144;12.5657;72495.3;35555.6
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;0;1;0.0259635756495;0;0;0;1.56938261347;0.993047;88144.6;34565
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;128;1000;10000.0;0;1;0.0259635756495;0;0;0;12.5663706144;12.5638;79283.3;36670.3
